1697847973,1651,83,1837,51,4105
1697849773,1630,77,1742,49,3987
1697851573,1699,79,1741,50,4002
1697853373,1708,78,1612,50,3880
1697855173,1780,77,1505,43,3904
1697856973,1772,79,1552,50,3895
1697858773,1790,79,1541,49,3876
1697860573,1767,75,1566,45,3824
1697862373,1756,82,1451,41,3700
1697864173,1731,78,1267,37,3500
1697865973,1689,72,1234,44,3435
1697867773,1634,78,1228,43,3353
1697869573,1670,76,1183,40,3351
1697871373,1705,70,1196,45,3365
1697873173,1780,77,1255,43,3487
1697874973,1770,76,1226,43,3474
1697876773,1777,79,1247,43,3548
1697878573,1826,75,1296,44,3667
1697880373,1880,78,1351,46,3806
1697882173,1862,76,1519,52,4042
1697883973,2010,79,1485,48,4179
1697885773,2161,77,1498,52,4313
1697887573,2403,79,1571,42,4667
