1787961964,1444,61,9490,200,16147
1787965503,1486,56,8658,200,15803
1787969042,1544,56,10293,200,16479
1787972581,1533,61,9949,200,16936
1787976120,1469,54,10263,200,17163
1787979660,1487,53,9727,200,16737
1787999131,1431,54,9960,200,18161
1788002670,1520,54,10754,200,19106
1788006209,1770,59,11447,200,20627
1788009748,2061,65,11555,200,22863
1788013288,2135,53,12301,200,25004
1788016827,2061,64,12697,200,26670
1788020366,1986,60,12729,200,26859
1788023905,1762,59,13292,200,26076
1788027444,1824,60,12861,200,25766
1788030984,1792,59,13639,200,25205
1788034523,1715,57,10652,200,24044
