1788048680,1502,60,10016,200,17502
1788052219,1517,60,9908,200,17029
1788055758,1507,59,9738,200,17228
1788062837,1557,60,10686,200,18251
1788066376,1452,51,10623,200,18279
1788069915,1453,54,10572,200,18293
1788073455,1287,51,10099,200,18406
1788076994,1448,50,10376,200,18691
1788080533,1418,47,10831,200,19171
1788084072,1394,51,10904,200,19606
1788087611,1522,49,12232,200,20221
1788091151,1749,54,10634,200,21650
1788094690,1946,56,11134,200,23632
1788098229,2062,56,12597,200,26127
1788101768,2061,58,11733,200,26878
1788108847,1853,57,11142,200,27908
1788112386,1865,60,11799,200,26953
1788119464,1846,60,13908,200,25466
1788123003,1685,57,11903,200,23197
