1757031360,1219,53,2905,80,6094
1757034900,1195,54,2676,76,5872
1757038439,1166,50,2707,70,5797
1757041979,1158,53,2497,60,5629
1757045518,1132,52,2359,63,5255
1757049057,1123,49,2137,70,4998
1757052597,1123,51,1943,70,4671
1757056136,1092,46,1836,65,4498
1757059676,1151,45,1881,71,4687
1757063215,1186,48,1906,68,4876
1757066754,1365,54,2114,64,5314
1757070294,1479,55,2301,69,5826
1757073833,1568,55,2610,68,6553
1757077373,1919,59,2943,86,7339
1757080912,2106,67,3277,91,8104
1757084451,2026,66,3510,89,8096
1757087991,1917,60,3522,87,7978
1757091530,1705,60,3696,84,7942
1757095070,1697,62,3949,84,8121
1757098609,1708,73,4211,91,8331
1757102148,1698,68,4263,84,8263
1757105688,1605,65,4168,89,7949
