1684541221,1829,77,1025,30,3454
1684543021,1848,78,1000,34,3384
1684544821,1890,75,989,35,3419
1684546621,1881,75,1015,36,3416
1684548421,1950,77,1043,35,3504
1684550221,1853,77,1037,30,3424
1684552021,1855,79,1005,30,3361
1684553821,1857,76,953,28,3323
1684555621,1847,75,953,27,3253
1684557421,1861,76,899,28,3229
1684559221,1882,77,822,29,3135
1684561020,1821,76,843,30,3083
1684562820,1804,71,657,30,2947
1684564620,1806,66,698,25,2990
1684566420,1806,66,705,27,2952
1684568220,1782,63,723,27,2937
1684570020,1826,70,768,25,3050
1684571820,1883,67,795,27,3144
1684573620,1797,67,822,34,3214
1684575420,1939,70,914,30,3380
1684577220,1946,81,902,30,3461
1684579020,2034,81,970,31,3651
1684580820,2183,80,988,30,3796
1684582620,2377,86,1027,31,3980
1684584419,2544,79,1095,38,4261
1684586219,2735,90,1119,40,4477
1684588019,2900,90,1193,39,4711
1684589819,3014,87,1317,41,4963
1684591619,3083,93,1368,43,5142
1684593419,2885,90,1332,41,5068
1684595219,2951,86,1342,37,5029
1684597019,2791,78,1368,34,4957
1684598819,2691,81,1352,38,4809
1684600619,2592,87,1395,36,4744
1684602419,2604,94,1388,37,4745
1684604219,2620,95,1447,34,4864
1684606019,2650,91,1420,35,4895
1684607819,2679,96,1484,38,4938
1684609618,2738,95,1579,41,5084
1684611418,2690,91,1611,43,5063
1684613218,2681,99,1637,41,5069
1684615018,2619,104,1630,40,4988
1684616818,2483,99,1601,38,4703
1684618618,2328,94,1499,40,4445
