1755564868,1460,53,2439,79,5827
1755568408,1505,51,2484,68,5943
1755571947,1489,54,2384,72,5826
1755575487,1404,50,2216,75,5532
1755579026,1402,51,1899,63,5201
1755582565,1397,47,1675,64,4972
1755586105,1406,49,1612,63,4945
1755589644,1460,52,1691,65,5028
1755593184,1538,46,1776,67,5305
1755596723,1580,50,2037,74,5656
1755600262,1680,53,2184,77,5943
1755603802,1834,51,2431,74,6444
1755607341,2016,61,2725,80,7100
1755610881,2274,60,2856,84,7572
1755614420,2257,62,3089,85,7844
1755617959,2144,64,3269,94,7696
1755621499,1945,67,3181,93,7286
1755625038,1930,63,3566,88,7606
1755628577,1854,75,3835,92,7700
1755632117,1750,76,3828,95,7483
1755635656,1598,69,3656,87,7045
