1725754318,2137,76,2127,54,5516
1725756118,2161,77,2119,54,5325
1725757918,2223,76,2101,55,5385
1725759718,2291,75,2176,51,5452
1725761518,2334,73,2153,49,5326
1725763318,2358,79,2168,46,5387
1725765118,2434,72,2102,48,5294
1725766918,2404,74,2078,51,5231
1725768718,2410,72,1972,52,5158
1725770518,2452,73,1921,46,5106
1725772318,2456,72,1882,48,5060
1725774118,2426,71,1847,49,4905
1725775918,2424,71,1799,45,4765
1725777717,2476,69,1628,43,4724
1725779517,2514,75,1647,44,4818
1725781317,2528,80,1664,46,4826
1725783117,2558,80,1484,52,4913
1725784917,2599,79,1628,55,4937
1725786717,2586,78,1815,53,5191
1725788517,2691,78,1880,52,5403
1725790317,2123,74,1964,50,5508
1725792117,2625,77,2059,49,5702
1725793917,2777,75,2082,55,5880
1725795717,3015,76,2244,56,6262
1725797517,3204,85,2301,61,6529
1725799317,3445,85,2478,57,6935
1725801117,3627,89,2440,60,7165
1725802917,3713,83,2640,58,7427
1725804717,3726,86,2751,59,7556
1725806517,3710,91,2843,64,7671
1725808316,3546,98,2905,58,7622
1725810116,3458,98,2839,61,7457
1725811916,3284,95,2430,60,7270
1725813716,3049,97,2849,66,7265
1725815516,2981,92,3004,71,7293
