1705451170,1501,75,1609,40,3788
1705452970,1533,68,1613,43,3775
1705454770,1597,69,1521,38,3793
1705456570,1566,68,1554,40,3761
1705458370,1488,66,1500,39,3747
1705460170,1521,66,1400,35,3604
1705461969,1536,67,1375,32,3586
1705463769,1591,67,1387,34,3428
1705465569,1598,72,1279,34,3399
1705467369,1614,68,1100,34,3281
1705469169,1605,72,1095,35,3248
1705470969,1627,66,1081,34,3193
1705472769,1702,70,1056,34,3215
1705474569,1563,66,996,38,3093
1705476369,1622,71,904,34,3024
1705478169,1641,67,839,38,2986
1705479969,1723,63,866,40,3063
1705481769,1734,68,794,42,3076
1705483569,1805,67,863,40,3144
1705485369,1885,65,903,43,3310
1705487169,2024,64,959,47,3539
1705488969,2190,71,975,45,3732
1705490769,2251,73,1047,42,3940
1705492569,2372,69,1043,38,4135
1705494369,2514,70,1161,42,4351
1705496169,2551,73,1201,41,4526
1705497969,2685,81,1260,44,4703
1705499769,2642,71,1399,42,4810
1705501569,2449,68,1556,43,4885
1705503369,2418,65,1545,43,4690
1705505169,2608,76,1520,41,4861
1705506969,2503,80,1591,43,4834
1705508769,2345,77,1647,49,4756
1705510569,2243,79,1728,48,4719
