1737678098,2084,80,2316,62,5501
1737679898,2086,74,2649,63,5698
1737681698,2242,74,2671,60,5844
1737683498,2249,77,2673,64,5832
1737685298,2320,75,2672,63,5849
1737687098,2307,75,2637,55,5801
1737688897,2347,73,2505,54,5634
1737690698,2298,77,2380,54,5403
1737692498,2267,74,2096,53,5179
1737694298,2208,67,2095,51,5039
1737696098,2200,69,1976,52,4840
1737697898,2097,67,1923,48,4730
1737699698,2096,67,1794,46,4584
1737701498,2072,68,1800,47,4502
1737703298,2119,67,1773,51,4548
1737705099,2165,73,1781,48,4523
1737706899,2133,75,1324,50,4216
1737708699,2165,71,1584,51,4376
