1688602504,2041,84,3691,82,7013
1688604304,2022,83,3707,85,7037
1688606104,2099,87,3628,86,6917
1688607903,2054,83,3603,87,6873
1688609703,2083,78,3577,83,6860
1688611503,2144,79,3483,82,6711
1688613303,2140,75,3329,80,6502
1688615103,2127,80,3287,79,6347
1688616903,2058,75,2881,73,5871
1688618703,2018,75,2672,70,5578
1688620503,2015,74,2573,73,5378
1688622303,1945,73,2480,69,5118
1688624103,1872,64,2368,65,4952
1688625903,1896,69,2329,66,4880
1688627703,1873,66,2311,71,4864
1688629502,1863,69,2058,67,4658
1688631302,1864,72,2151,67,4748
1688633102,1873,65,2138,62,4738
1688634902,1844,64,2233,67,4771
1688636702,1852,67,2192,73,4830
1688638502,1915,66,2216,71,4948
1688640302,2044,73,2307,68,5153
1688642102,2078,73,2314,74,5317
1688643902,2304,72,2431,80,5564
1688645702,2506,73,2559,80,5977
1688647502,2683,77,2767,81,6436
1688649302,2816,82,2810,77,6705
1688651102,2887,77,2986,89,6951
1688652902,2978,79,3187,93,7222
1688654702,2985,82,3314,96,7412
1688656502,2898,81,3398,101,7501
