1761696739,1014,54,2437,76,4747
1761700279,1052,51,2229,70,4637
1761703818,999,49,2063,67,4392
1761707358,872,48,1798,58,3986
1761710897,857,48,1246,41,3623
1761714436,894,46,1492,58,3662
1761717976,904,45,1543,56,3709
1761721515,941,50,1559,53,3626
1761725054,925,42,1496,50,3580
1761728594,1033,43,1561,52,3795
1761732133,1153,39,1698,56,4139
1761735673,1312,45,1963,70,4637
1761739212,1416,45,2030,70,4981
1761742751,1682,52,2219,76,5479
1761746291,1865,55,2447,74,6017
1761749830,1797,48,2696,77,6176
1761753370,1655,51,2868,78,6112
1761756909,1654,59,2840,87,5954
1761760448,1585,53,2968,89,6097
1761763988,1581,57,3209,84,6182
1761767527,1460,57,3305,86,6180
1761771066,1358,57,3346,85,5989
