1674260569,2324,86,1556,38,4560
1674262369,2249,85,1612,42,4431
1674264169,2254,83,1665,43,4445
1674265969,2282,75,1673,41,4501
1674267769,2380,87,1669,39,4553
1674269569,2268,84,1700,36,4498
1674271369,2288,85,1689,39,4424
1674273169,2235,89,1648,37,4359
1674274969,2193,89,1601,41,4302
1674276769,2157,82,1576,36,4171
1674278569,2160,84,1525,34,4119
1674280370,2048,86,1506,33,3962
1674282170,2006,79,1233,36,3710
1674283970,1892,79,1210,38,3512
1674285770,1904,81,1217,34,3543
1674287570,1839,82,1171,32,3454
1674289370,1854,78,1135,33,3432
1674291170,1837,73,1137,34,3400
1674292970,1859,72,1132,37,3426
1674294770,1869,79,1127,41,3455
1674296570,1908,80,1150,39,3556
1674298370,2020,86,1099,43,3645
1674300170,2156,80,1172,39,3863
1674301970,2284,84,1301,42,4075
1674303771,2454,87,1274,41,4309
1674305571,2545,89,1358,45,4482
1674307371,2666,87,1472,45,4730
1674309171,2755,92,1522,48,4846
1674310971,2818,99,1591,43,5033
1674312771,2845,95,1675,47,5207
1674314571,2926,89,1746,43,5338
1674316371,2906,89,1827,46,5408
1674318171,2971,91,1885,44,5592
1674319971,2992,96,1951,44,5630
1674321771,3046,95,2037,47,5843
1674323571,3084,100,2062,46,5853
1674325371,3134,106,1885,47,5814
1674327171,3076,101,1996,45,5776
1674328972,3173,108,2096,50,6078
1674330772,3180,109,2136,45,6097
1674332572,3144,100,2181,49,6077
1674334372,3099,102,2150,45,6089
1674336172,3017,97,2139,45,6003
1674337972,2879,102,2253,43,5810
1674339772,2851,94,2221,41,5742
