1723595361,1973,75,2451,56,5756
1723597161,1999,74,2509,52,5764
1723598960,2053,75,2543,55,5765
1723600760,2133,77,2531,59,5707
1723602560,2073,75,2559,66,5560
1723604360,2078,74,2428,60,5345
1723606160,2081,67,2294,55,5161
1723607960,2081,75,2184,55,4984
1723609760,2088,69,1983,52,4796
1723611560,2119,72,1895,49,4709
1723613360,2111,73,1809,51,4635
1723615160,2101,73,1797,47,4597
1723616960,2149,75,1710,52,4529
1723618760,2134,71,1779,50,4594
1723620560,2222,78,1787,53,4639
1723622359,2252,71,1713,57,4698
1723624159,2337,79,1590,52,4648
1723625959,2382,75,1755,46,4843
1723627759,2465,72,1909,48,5153
1723629559,2515,74,2012,45,5259
1723631359,2465,70,2046,49,5483
1723633159,2688,72,2129,47,5762
1723634959,2845,77,2243,51,5989
1723636759,2984,71,2375,51,6354
1723638559,3221,83,2464,53,6724
1723640359,3383,83,2612,60,7143
1723642159,3514,85,2731,58,7344
