1785544675,1357,62,9679,185,13151
1785548214,1395,52,9196,182,12736
1785551754,1481,53,9091,174,12581
1785555293,1514,53,8987,167,12427
1785558832,1403,58,8673,156,11913
1785562371,1339,61,7945,158,11172
1785565911,1287,53,7809,167,10606
1785569450,1261,54,7545,172,10333
1785572989,1136,49,7675,178,10467
1785576528,1224,53,7799,173,10791
1785580068,1184,54,8157,182,11285
1785583607,1440,62,8994,192,12386
1785587146,1840,63,9956,190,13607
1785590685,2056,67,10878,193,14826
1785594225,1893,63,11455,200,15739
1785597764,1722,58,11281,200,16063
1785601303,1658,63,12058,200,16216
1785604842,1590,63,11412,200,16423
1785608381,1612,66,11817,200,17025
1785611921,1584,60,11472,200,17792
1785615460,1613,63,11482,200,18083
