1718756337,1635,64,1174,43,3536
1718758137,1651,68,1359,41,3626
1718759937,1742,70,1420,40,3778
1718761737,1801,65,1422,39,3778
1718763537,1883,61,1434,36,3821
1718765337,1852,62,1353,38,3723
1718767137,1829,65,1280,38,3571
1718768936,1821,58,1261,38,3549
1718770736,1813,57,1151,38,3415
1718772536,1856,53,1174,35,3464
1718774336,1893,54,1085,35,3390
1718776136,1837,53,1046,34,3313
1718777936,1831,56,998,36,3252
1718779736,1825,55,963,36,3232
1718781536,1847,57,985,42,3262
1718783336,1878,62,933,38,3258
1718785136,1900,60,720,39,3177
1718786936,1914,59,990,36,3353
1718788736,1928,64,1045,38,3458
1718790536,2040,67,1109,40,3650
1718792336,1877,64,1138,40,3739
1718794136,2066,60,1084,40,3891
1718795936,2270,61,1212,39,4121
1718797736,2478,66,1361,43,4396
1718799536,2628,65,1379,43,4672
1718801336,2843,67,1461,44,4883
1718803136,2932,67,1501,45,5075
1718804936,3051,71,1598,50,5293
1718806735,3148,70,1550,51,5441
1718808535,3092,74,1653,48,5434
1718810335,2913,77,1683,43,5356
1718812135,2858,80,1694,46,5247
1718813935,2557,74,1412,53,4795
