1747699804,1809,74,3083,74,5945
1747703343,1922,75,2936,74,5903
1747706883,1932,69,2888,69,5800
1747710422,1948,73,2606,68,5393
1747713962,1774,71,2316,61,4907
1747717501,1865,62,2025,57,4611
1747721041,1906,68,1700,66,4254
1747724580,1883,63,1507,68,4050
1747728120,1929,66,1397,64,3998
1747731659,2002,61,1431,65,4221
1747735199,2057,63,1620,70,4485
1747738738,2218,65,1822,70,4905
1747742278,2489,78,1982,76,5435
1747745817,2930,74,2349,74,6316
1747749357,3112,84,2774,76,7100
1747752896,3048,88,3178,82,7389
1747756436,2828,87,3466,89,7458
1747759975,2362,79,3670,91,7282
1747763515,2237,87,4200,95,7712
1747767054,2095,85,4503,97,7910
1747770594,1930,88,4439,91,7518
1747774133,1781,78,3876,88,6696
