1689985726,1989,81,2315,60,5201
1689987525,1914,74,2366,60,5197
1689989325,2089,77,2287,57,5172
1689991125,2156,77,2233,58,5191
1689992925,2183,76,2212,55,5246
1689994725,2176,71,2187,52,5134
1689996525,2147,66,2137,61,5052
1689998325,2160,70,2056,60,5036
1690000125,2096,69,2094,61,4933
1690001925,2120,69,2060,60,4797
1690003725,2065,69,2181,66,4600
1690005525,2026,72,1894,62,4543
1690007325,2033,75,1835,59,4454
1690009125,1974,73,1703,64,4304
1690010925,2005,72,1365,57,4217
1690012725,2003,81,1519,58,4250
1690014525,1997,77,1416,59,4177
1690016325,2095,70,1518,63,4266
1690018125,2102,78,1572,64,4367
1690019925,2114,73,1616,63,4430
1690021725,2145,76,1706,61,4625
1690023525,2220,74,1725,64,4795
1690025325,2378,78,1799,58,4967
1690027125,2576,81,1866,67,5287
1690028925,2805,82,1973,67,5671
