1783817928,1798,59,13123,200,17909
1783821467,1798,59,13123,200,17909
1783825007,1798,59,13123,200,17909
1783828546,1798,59,13123,200,17909
1783832085,1798,59,13123,200,17909
1783835625,1798,59,13123,200,17909
1783839164,1798,59,13123,200,17909
1783842703,1798,59,13123,200,17909
1783846243,1798,59,13123,200,17909
1783849782,1798,59,13123,200,17909
1783853321,1798,59,13123,200,17909
1783856861,1798,59,13123,200,17909
1783860400,1798,59,13123,200,17909
1783863939,1798,59,13123,200,17909
1783867479,1798,59,13123,200,17909
1783871018,1798,59,13123,200,17909
1783874557,1798,59,13123,200,17909
1783878097,1798,59,13123,200,17909
1783881636,1798,59,13123,200,17909
1783885175,1798,59,13123,200,17909
1783888715,1798,59,13123,200,17909
