1757289737,1388,58,3361,71,6843
1757293277,1372,54,3022,76,6505
1757296816,1404,51,2949,76,6334
1757300355,1301,51,2740,74,5913
1757303895,1208,53,2307,67,5357
1757307434,1276,45,2156,63,5204
1757310974,1243,46,1914,70,4821
1757314513,1245,47,1860,68,4714
1757318052,1292,53,1854,74,4787
1757321592,1399,52,1891,72,5022
1757325131,1502,51,2102,74,5385
1757328671,1630,51,2309,75,5848
1757332210,1874,51,2521,80,6429
1757335749,2146,58,2727,85,7144
1757339289,2199,54,2857,79,7491
1757342828,2214,61,3128,79,7825
1757346368,1958,61,3325,86,7865
1757349907,1972,64,3014,79,7635
1757353446,1890,66,3911,88,8199
1757356986,1853,69,4104,97,8339
1757360525,1773,63,4003,88,7976
1757364065,1631,64,4007,85,7570
