1725927113,1939,74,1686,52,4511
1725928913,1948,72,1605,51,4393
1725930712,1970,69,1733,53,4517
1725932512,2020,73,1863,56,4618
1725934312,2026,72,1869,48,4535
1725936112,2026,76,1765,46,4395
1725937912,1992,71,1676,48,4199
1725939712,1956,65,1487,47,3980
1725941512,1942,66,1325,45,3809
1725943312,2005,68,1204,48,3676
1725945112,2004,70,1067,48,3512
1725946912,1976,68,1007,45,3400
1725948712,1923,67,986,41,3333
1725950512,1937,71,942,43,3268
1725952312,1955,71,945,43,3293
1725954112,2008,66,927,43,3341
1725955912,2022,67,838,41,3372
1725957711,2013,65,876,39,3419
1725959511,2072,66,973,38,3560
1725961311,2128,68,1018,46,3683
1725963111,1721,67,1065,46,3765
1725964911,2122,71,1148,49,3955
1725966711,2255,71,1183,47,4173
1725968511,2502,73,1329,51,4534
1725970311,2737,74,1430,50,4882
1725972111,2924,77,1550,51,5209
1725973911,3152,85,1576,48,5505
1725975711,3292,84,1799,56,5879
1725977511,3359,81,1882,55,5990
1725979311,3310,81,1991,52,6100
1725981111,3246,81,2058,50,6135
1725982911,3103,84,2064,50,5974
1725984710,2898,79,1817,43,5748
1725986510,2768,83,1979,52,5577
1725988310,2603,86,2129,56,5569
1725990110,2439,81,2305,52,5666
1725991910,2378,78,2383,52,5565
1725993710,2200,80,2485,52,5549
