1704932779,1151,122,1462,52,3547
1704934579,1246,89,764,49,2964
1704936379,251,29,1204,47,3255
1704938179,257,31,1351,46,3576
1704939979,261,31,1397,44,3612
1704941779,262,34,1375,40,3589
1704943579,261,33,1426,41,3561
1704945379,257,32,1351,43,3457
1704947179,262,36,1209,38,3320
1704948979,269,38,1113,39,3219
1704950779,251,40,1077,42,3178
1704952579,251,41,1058,42,3107
1704954379,234,44,985,41,3041
1704956179,235,43,940,40,2975
1704957979,248,45,842,40,2899
1704959778,247,48,856,42,2915
1704961578,250,52,830,41,2908
1704963378,250,52,757,39,2939
1704965178,235,50,799,39,2981
1704966978,240,55,807,41,3067
1704968778,226,57,842,40,3185
1704970578,222,58,752,32,3297
1704972378,219,61,860,37,3552
1704974178,237,67,900,40,3810
1704975978,243,68,988,41,4104
1704977778,248,72,1024,39,4369
