1744330827,1830,73,1840,59,5381
1744332627,1888,74,2805,78,5606
1744334427,1902,74,2808,75,5669
1744336227,1950,70,2731,76,5574
1744338027,1980,72,2697,76,5506
1744339827,2069,79,2575,71,5423
1744341627,2020,72,2497,73,5272
1744343427,1997,69,2428,73,5181
1744345227,2017,67,2176,68,4911
1744347027,2026,70,1982,68,4756
1744348827,2033,70,1761,64,4610
1744350627,1995,65,1790,70,4437
1744352427,1973,65,1778,70,4409
1744354227,1995,69,1779,70,4402
1744356027,2054,70,1683,71,4428
1744357826,2072,68,1727,77,4434
1744359626,2130,68,1023,51,4275
1744361426,2125,73,1610,82,4501
