1787618659,1300,62,9421,200,15135
1787622198,1311,50,9004,200,15113
1787625737,1410,53,9032,200,15138
1787629276,1390,50,9409,200,14895
1787632816,1314,49,9617,200,14619
1787636355,1249,51,7962,200,14185
1787639894,1280,47,9593,200,14387
1787643433,1257,54,9502,200,14503
1787646973,1272,54,9208,200,14864
1787650512,1283,54,9284,200,15346
1787654051,1385,52,8765,200,16067
1787657590,1567,53,9204,200,17293
1787661130,1723,56,10693,200,19301
1787668208,1922,54,12053,200,23326
1787671747,1792,60,10191,200,24361
1787675286,1705,57,13541,200,24294
1787678826,1649,62,12637,200,23327
1787682365,1656,58,13247,200,22782
1787685904,1598,59,12183,200,21762
1787689443,1504,57,12128,200,20018
