1685145996,1811,79,980,27,3354
1685147796,1872,76,961,31,3376
1685149596,1936,77,1018,29,3509
1685151396,1893,81,1018,31,3429
1685153196,1947,81,1013,31,3463
1685154996,1848,72,1010,32,3326
1685156796,1873,68,996,33,3286
1685158596,1823,72,974,29,3283
1685160396,1881,73,952,28,3242
1685162196,1830,77,840,29,3093
1685163996,1788,80,762,27,3043
1685165796,1855,80,747,27,2990
1685167596,1800,75,713,31,2927
1685169396,1769,73,693,28,2845
1685171195,1807,72,673,29,2866
1685172995,1762,73,690,28,2861
1685174795,1849,75,706,32,2978
1685176595,1939,75,709,32,3068
1685178395,1931,76,756,31,3132
1685180195,2007,82,841,34,3300
1685181995,2027,82,883,28,3393
1685183795,2103,80,898,31,3559
1685185595,2186,80,927,31,3694
1685187395,2312,83,972,31,3840
1685189195,2499,87,968,29,4046
1685190995,2696,81,952,30,4237
1685192795,2863,79,1044,30,4504
1685194595,2982,90,1074,33,4708
1685196395,3068,91,1104,36,4867
1685198194,3025,91,1145,37,4898
1685199994,3006,92,1198,35,4935
1685201794,2858,93,1251,38,4849
1685203594,2766,93,1220,37,4691
1685205394,2712,89,1280,40,4673
1685207194,2656,92,1284,37,4685
1685208994,2643,84,1367,41,4686
