1769041514,1045,48,3957,87,7597
1769045053,1066,46,3972,85,7486
1769048592,987,45,3913,81,7246
1769052132,1021,50,3375,80,6769
1769055671,971,46,3332,81,6569
1769059211,934,41,2977,82,6180
1769062750,848,43,2674,85,5756
1769066289,846,40,2569,87,5593
1769069829,873,40,2526,91,5673
1769073368,832,42,2643,95,5969
1769076908,973,43,3003,96,6532
1769080447,1080,46,3105,92,6770
1769083987,1216,52,3455,101,7412
1769087527,1430,50,3736,99,8130
1769091066,1560,51,4121,106,8788
1769094605,1755,56,4480,105,9154
1769098145,1712,56,4704,112,9334
1769101684,1582,56,5412,113,9667
1769105223,1564,62,5166,120,9576
1769108763,1583,60,5875,131,10110
1769112302,1444,56,5949,129,9856
