1697675176,1470,81,1534,43,3564
1697676976,1512,79,1411,42,3547
1697678776,1492,71,1486,40,3511
1697680576,1533,76,1435,39,3454
1697682376,1543,69,1382,37,3392
1697684176,1556,73,1318,38,3382
1697685976,1549,71,1240,40,3225
1697687776,1545,67,1136,37,3122
1697689576,1468,65,1044,37,3002
1697691376,1472,66,911,37,2849
1697693176,1434,66,812,33,2722
1697694976,1419,68,829,32,2691
1697696776,1396,66,824,34,2659
1697698576,1404,64,775,34,2616
1697700376,1386,65,759,36,2612
1697702176,1460,68,748,38,2641
1697703976,1488,65,783,34,2747
1697705776,1520,64,819,35,2772
1697707576,1557,65,813,36,2826
1697709376,1610,67,853,38,2915
1697711176,1747,73,856,38,3046
1697712976,1868,70,835,34,3216
1697714776,2037,70,971,36,3559
1697716576,2197,68,1104,35,3871
1697718376,2319,74,1244,39,4135
1697720176,2352,73,1315,40,4338
1697721976,2576,75,1413,44,4621
1697723776,2604,75,1468,44,4704
1697725576,2614,74,1606,45,4872
1697727376,2573,79,1717,46,4930
1697729176,2448,80,1652,44,4789
1697730976,2317,86,1733,50,4767
1697732776,2271,85,1729,55,4743
1697734576,2174,83,1759,50,4726
1697736376,2113,80,1886,54,4731
1697738175,2126,83,1923,55,4730
1697739975,2073,84,1933,56,4739
1697741775,2077,86,2021,48,4733
1697743575,2029,86,2076,51,4708
1697745375,1867,83,2021,42,4530
1697747175,1823,82,1938,44,4340
1697748975,1734,81,1896,46,4213
1697750775,1643,77,1797,44,4094
1697752575,1533,73,1836,48,3937
1697754375,1508,68,1712,51,3820
1697756175,1413,75,1486,51,3569
