1769993611,1142,47,4440,103,7678
1769997151,1140,45,4029,97,7310
1770000690,1126,47,3763,102,7060
1770004229,988,45,3325,97,6474
1770007769,952,45,3076,91,6174
1770011308,921,48,2641,87,5643
1770014847,916,44,2476,88,5535
1770018387,892,48,2485,80,5548
1770021926,952,47,2491,82,5614
1770025466,991,47,2493,88,5770
1770029005,991,45,2686,94,6018
1770032545,1144,47,2853,98,6651
1770036085,1323,49,3427,95,7390
1770039624,1674,52,4008,104,8242
1770043164,1741,51,4341,105,8623
1770046703,1764,54,4757,124,8963
1770050242,1783,59,5301,121,9387
1770053782,1781,57,5449,120,9610
1770057321,1810,60,5723,119,9864
1770060861,1687,57,6023,118,10027
1770064400,1524,54,5890,125,9664
