1682813292,2235,87,1525,38,4340
1682815092,2247,89,1432,41,4316
1682816892,2200,83,1453,41,4188
1682818692,2222,88,1437,40,4199
1682820491,2193,86,1376,35,4097
1682822291,2220,84,1366,35,4096
1682824091,2180,82,1376,33,4098
1682825891,2205,85,1374,34,4102
1682827691,2012,84,1359,33,3912
1682829491,1976,88,1325,32,3766
1682831291,1916,82,1250,33,3666
1682833091,1887,89,1139,33,3477
1682834891,1883,84,1029,30,3408
1682836691,1871,84,993,34,3302
1682838491,1909,84,1041,32,3324
1682840291,1990,83,1064,28,3396
1682842091,1978,80,1087,28,3458
1682843891,2050,84,1103,28,3583
1682845690,2030,86,1111,27,3604
1682847490,2107,79,1186,31,3812
1682849290,2160,85,1216,30,3916
1682851090,2262,79,1260,29,4087
1682852890,2377,80,1284,34,4293
1682854690,2549,86,1340,33,4511
1682856490,2697,82,1390,35,4780
1682858290,2839,92,1365,34,4897
