1754786201,1444,63,2860,83,6178
1754789740,1573,58,2866,89,6361
1754793280,1650,61,2835,77,6488
1754796819,1667,61,2768,84,6403
1754800359,1601,62,2622,74,6168
1754803898,1583,52,2453,72,6004
1754807437,1519,57,2368,68,5886
1754810977,1506,54,2218,77,5770
1754814516,1588,54,2271,80,5871
1754818055,1623,57,2220,86,6070
1754821595,1564,64,2502,79,6374
1754825134,1738,65,2786,79,6832
1754828674,1972,63,2977,91,7565
1754832213,2281,70,3530,99,8336
1754835752,2328,72,3755,96,8766
1754839292,2264,68,3593,99,8709
1754842831,2120,72,3809,99,8430
1754846371,1927,75,4105,107,8383
1754849910,1894,70,4327,107,8543
1754853449,1959,66,4718,94,8763
1754856989,1808,72,4722,82,8448
