1779754703,1244,54,9265,153,13799
1779758243,1326,53,9009,150,13287
1779761782,1337,50,8480,146,12604
1779765321,1181,50,7904,134,11640
1779768861,1038,49,6839,131,10340
1779772400,1019,55,5998,127,9380
1779775939,916,56,5414,120,8471
1779779479,909,51,4705,131,7951
1779783018,993,52,4615,126,7975
1779786557,976,45,4832,128,8229
1779790097,1026,49,4690,125,8443
1779793636,1199,49,5353,134,9081
1779797176,1345,50,5831,138,9910
1779800715,1500,56,6584,147,11088
1779804254,1577,56,7568,147,12290
1779807794,1455,54,8283,151,12891
1779811333,1481,58,8718,164,13542
1779814872,1455,53,9406,157,14201
1779818412,1614,59,10263,162,15325
1779821951,1554,59,10703,173,15750
1779825490,1480,55,10672,172,15418
1779829030,1321,54,10442,159,14654
