1699575942,1454,73,1720,41,3772
1699577742,1504,73,1774,43,3808
1699579542,1517,69,1803,43,3866
1699581342,1605,71,1757,42,3901
1699583142,1634,74,1795,47,3948
1699584942,1661,78,1738,46,3886
1699586742,1631,71,1667,47,3733
1699588542,1595,74,1624,42,3682
1699590342,1552,68,1472,40,3474
1699592142,1525,64,1359,38,3341
1699593942,1522,62,1281,38,3229
1699595742,1510,64,1235,40,3185
1699597542,1515,63,1107,41,3066
1699599342,1542,68,1021,38,2970
1699601142,1533,67,958,40,2914
1699602942,1507,74,910,39,2812
1699604741,1498,70,924,40,2837
1699606541,1511,69,865,39,2837
1699608342,1533,67,882,36,2872
1699610142,1532,71,906,40,2879
1699611942,1623,75,966,41,3029
1699613741,1815,74,975,41,3279
1699615541,1970,73,1103,41,3584
1699617341,2182,67,1172,41,3887
1699619142,2308,71,1295,43,4124
1699620941,2462,74,1346,42,4361
1699622741,2567,80,1490,42,4665
1699624541,2423,81,1615,43,4713
1699626341,2467,83,1756,52,4845
1699628141,2405,87,1737,51,4826
1699629941,2342,81,1802,51,4765
1699631741,2282,83,1933,50,4842
1699633541,2231,83,1963,50,4842
