1757810030,1469,60,3205,75,6654
1757813570,1551,58,3558,77,6892
1757817109,1664,56,3474,79,6885
1757820649,1642,60,3381,81,6703
1757824188,1579,53,3186,76,6379
1757827727,1678,62,2963,78,6266
1757831267,1633,60,2929,77,6155
1757834806,1692,63,2806,80,6154
1757838345,1745,63,2474,74,6308
1757841885,1809,58,3063,84,6802
1757845424,1780,64,3463,83,7446
1757848964,1942,64,3725,88,7917
1757852503,2299,62,3975,93,8753
1757856042,2421,65,4211,95,9217
1757859582,2226,64,4363,94,9415
1757863121,2108,63,4247,98,9198
1757866661,1963,65,4449,104,9066
1757870200,1902,68,4824,99,9356
1757873739,1879,63,4937,91,9461
1757877279,1827,71,5062,102,9320
1757880818,1771,68,4946,94,8840
