1779322904,1181,50,8540,140,12639
1779326443,1167,55,8522,133,12577
1779329982,1127,50,8261,133,12120
1779333522,1140,51,7397,128,11088
1779337061,974,47,6656,125,10032
1779340600,891,48,5720,117,8967
1779344140,856,49,4915,114,7999
1779347679,781,47,4603,121,7602
1779351218,721,44,4363,119,7343
1779354758,790,44,4450,123,7509
1779358297,829,44,4463,106,7793
1779361836,847,43,5025,121,8391
1779365376,1108,42,5770,134,9479
1779368915,1203,47,6607,135,10718
1779372454,1391,52,7469,151,12021
1779375994,1424,48,8067,159,12965
1779379533,1431,54,8996,158,13686
1779383072,1502,53,9758,165,14594
1779386612,1523,56,10410,164,15553
1779390151,1538,56,10509,166,15953
1779393690,1466,61,10874,158,15723
