1787703600,1257,56,8954,200,15318
1787707139,1333,54,9458,200,15251
1787710679,1406,56,8756,200,15433
1787714218,1365,55,9295,200,15288
1787717757,1295,47,9745,200,14890
1787721296,1261,55,8769,200,14273
1787724836,1211,50,8672,200,14164
1787728375,1303,55,8762,200,14214
1787731914,1374,57,9038,200,14703
1787735453,1382,54,9203,200,15347
1787738993,1329,54,8873,200,15815
1787742532,1107,50,9947,200,16518
1787746071,1616,53,9360,200,17938
1787749610,1819,56,10877,200,19862
1787753150,1969,59,11746,200,21763
1787756689,1841,61,10580,200,22569
1787760228,1714,60,11304,200,23418
1787763767,1721,56,11745,200,23524
1787767306,1632,59,13110,200,22884
1787770846,1630,60,10306,200,22079
1787774385,1512,57,11581,200,20503
1787777924,1343,51,10178,200,18600
