1697156787,1623,77,1626,49,3832
1697158587,1642,78,1434,49,3737
1697160386,1648,77,1563,47,3788
1697162186,1616,78,1533,50,3711
1697163986,1684,70,1490,48,3722
1697165786,1663,77,1371,41,3607
1697167586,1641,71,1318,37,3443
1697169386,1579,67,1246,34,3299
1697171186,1594,69,976,32,3134
1697172986,1532,69,980,37,2968
1697174786,1531,66,929,32,2898
1697176586,1542,68,890,30,2827
1697178386,1565,68,886,30,2868
1697180186,1522,67,854,37,2816
1697181986,1553,70,869,36,2824
1697183786,1474,65,837,33,2779
1697185586,1556,60,855,35,2846
1697187386,1548,64,919,36,2904
1697189186,1609,67,947,34,3004
1697190986,1617,68,999,36,3106
1697192786,1666,60,1001,37,3252
1697194586,1706,65,991,37,3368
1697196386,1906,69,1078,36,3608
1697198186,2011,71,1197,43,3903
1697199986,2204,79,1301,43,4204
1697201785,2020,76,1382,43,4361
1697203585,2357,78,1505,46,4553
1697205385,2432,76,1633,48,4778
1697207185,2438,72,1748,50,5001
1697208985,2493,77,1804,50,5059
1697210785,2491,79,1817,49,5073
