1774743469,1739,65,9789,163,14932
1774747008,1740,60,9317,157,14339
1774750548,1757,62,9125,128,14166
1774754087,1722,63,8797,128,13631
1774757627,1584,57,8218,125,12859
1774761166,1407,57,7313,112,11683
1774764705,1406,59,6953,109,11139
1774768245,1383,61,6150,103,10180
1774771784,1355,56,5521,106,9471
1774775323,1413,59,5500,108,9686
1774778863,1434,52,5643,112,10001
1774782402,1507,58,6158,119,10812
1774785942,1692,56,6757,131,11932
1774789481,1870,57,7371,136,13081
1774793020,2021,55,8156,140,14258
1774796560,2027,59,8998,158,15132
1774800099,2019,59,9784,148,16061
1774803638,2077,62,10358,159,16776
1774807178,2129,56,10612,156,17344
1774810717,2033,60,11009,154,17801
1774814256,2030,66,11158,146,17621
1774817796,1868,59,8131,136,13579
