1735518169,2877,88,2475,67,7222
1735519969,2790,89,3078,67,7381
1735521769,2858,89,3252,68,7404
1735523569,2757,78,3348,59,7429
1735525369,2918,83,3042,58,7278
1735527169,2882,82,3152,61,7261
1735528969,2903,82,3019,60,7108
1735530769,2912,83,2955,60,6946
1735532569,2850,82,2794,61,6705
1735534369,2825,77,2623,60,6418
1735536169,2700,76,2396,59,5996
1735537969,2661,77,2344,55,5794
1735539768,2653,75,2133,54,5586
1735541568,2597,77,2131,55,5495
1735543368,2561,80,2025,53,5380
1735545168,2561,82,1982,54,5364
1735546968,2634,79,1391,55,4994
1735548768,2634,77,1761,54,5192
