1740875041,2758,91,4411,95,10381
1740876841,2764,86,6133,109,10785
1740878641,2893,89,6031,105,10688
1740880441,2898,83,6013,102,10654
1740882241,3046,91,5876,101,10577
1740884041,3082,84,5783,97,10560
1740885841,3112,88,5609,102,10420
1740887641,3051,87,5582,102,10299
1740889441,2998,84,5502,98,10010
1740891241,3010,86,5353,98,9832
1740893041,3069,77,5155,94,9654
1740894841,3123,77,5028,94,9472
1740896641,3067,81,4621,91,9209
1740898441,3032,84,4697,89,8950
1740900241,3035,84,4403,96,8589
1740902041,3036,85,4228,90,8406
1740903841,2997,87,2632,79,7646
1740905641,3088,80,3846,99,8145
1740907441,3171,82,3928,101,8355
1740909241,3103,81,4136,99,8631
1740911041,3009,88,4322,94,8893
1740912841,3124,90,4509,96,9234
1740914641,3312,91,4359,94,9431
1740916441,3584,88,4792,103,10027
1740918241,3867,96,4864,107,10521
1740920041,3873,96,5216,108,11131
1740921840,3927,91,5394,117,11419
1740923640,4141,87,5657,117,11820
1740925440,4118,87,5909,118,12093
1740927240,3955,97,6137,116,12187
1740929040,3837,104,6276,119,12205
1740930840,3594,93,6426,113,12264
1740932640,3508,93,4848,108,11996
1740934440,3413,99,6438,120,12652
1740936240,3374,96,6752,123,12998
1740938040,3279,97,7260,124,13406
1740939840,3296,97,7306,118,13627
1740941640,3258,102,7663,117,13992
1740943440,3159,99,7696,121,13839
1740945240,3156,103,7601,118,13818
1740947040,3135,97,7810,114,13566
1740948840,3094,99,7795,120,13483
