1774485094,1444,60,8058,132,12736
1774488633,1456,56,8163,129,12501
1774492173,1380,56,7987,129,12066
1774495712,1315,56,7087,116,11001
1774499252,1201,51,6210,109,9836
1774502791,1132,52,5182,105,8554
1774506330,1118,50,4363,102,7639
1774509870,1079,47,3847,96,7110
1774513409,1045,51,3603,102,6829
1774516949,1058,53,3538,104,6762
1774520488,1046,57,3760,102,7185
1774524027,1261,55,3955,106,7719
1774527567,1389,57,4328,99,8480
1774531106,1625,56,4958,109,9498
1774534646,1706,56,5679,120,10408
1774538185,1703,60,6311,118,11086
1774541724,1754,61,7420,125,12041
1774545264,1747,59,7800,130,12512
1774548803,1766,57,7693,138,12594
1774552342,1802,60,8491,147,13340
1774555882,1734,62,8954,146,0
