1733271839,2162,82,688,38,4141
1733273639,2203,83,1378,45,4250
1733275439,2252,82,1392,47,4307
1733277239,2295,81,1416,47,4327
1733279039,2372,75,1382,50,4385
1733280838,2326,83,1409,50,4392
1733282638,2309,81,1372,44,4343
1733284438,2339,84,1347,46,4282
1733286238,2376,88,1281,44,4224
1733288038,2406,83,1202,42,4181
1733289838,2361,81,1087,38,4005
1733291638,2327,76,1082,39,3914
1733293438,2310,76,1076,40,3939
1733295238,2318,70,1089,39,3909
1733297038,2314,72,1072,39,3894
1733298838,2284,74,1067,40,3881
1733300638,2269,75,627,29,3715
1733302438,2328,70,982,38,3846
1733304238,2399,75,1050,41,3991
1733306038,2458,72,1153,41,4176
1733307837,2393,75,1215,41,4381
1733309637,2551,79,1234,39,4560
1733311437,2708,75,1202,37,4671
1733313237,2981,80,1335,37,5011
1733315037,3243,83,1463,43,5359
1733316837,3339,82,1508,44,5604
1733318637,3518,85,1620,41,5924
1733320437,3605,83,1774,42,6152
1733322237,3561,87,1910,50,6372
1733324037,3500,90,1997,49,6363
1733325837,3410,90,2025,43,6264
1733327637,3271,90,2110,45,6232
1733329437,3076,94,1482,40,5989
1733331237,3006,89,2075,45,5969
1733333037,2848,92,2059,48,6000
1733334837,2773,90,2121,51,5839
1733336637,2646,94,2121,49,5654
1733338436,2620,100,2116,48,5518
1733340236,2568,95,2086,52,5495
1733342036,2452,86,2038,49,5349
1733343836,2362,92,1859,52,5193
1733345636,2252,97,1837,49,4933
