1742257283,2243,84,2251,51,7974
1742259083,2264,89,4520,101,8258
1742260883,2307,85,4618,98,8267
1742262683,2268,84,4620,96,8170
1742266283,2251,85,4349,95,7730
1742268083,2229,83,4034,91,7240
1742269883,2217,81,3805,87,6961
1742271683,2140,84,3514,87,6558
1742273482,2201,72,3278,86,6312
1742275282,2164,76,2924,88,5959
1742277082,2101,75,2677,89,5564
1742278882,2088,72,2429,89,5386
1742280682,2076,74,2324,86,5179
1742282482,2042,74,2243,86,5126
1742284282,2036,71,2116,81,4973
1742286082,2028,70,1126,54,4717
1742289682,2118,70,2165,85,5157
1742291482,2254,73,2086,87,5352
1742293282,2303,72,2153,85,5499
1742295082,2480,74,2344,90,5840
1742296882,2579,72,2387,89,6072
1742298682,2862,74,2679,91,6603
1742300482,3063,81,2687,96,6903
1742304082,3552,82,3169,104,7910
1742305882,3645,86,3567,103,8376
1742309482,3583,91,4090,107,8948
1742311282,3361,94,4316,106,9049
1742313082,3223,92,4528,105,9022
1742314882,2956,93,2825,66,8757
1742316682,2803,94,4895,108,9259
1742318482,2831,92,4891,101,9560
1742320282,2770,85,5411,112,9896
1742322082,2749,89,5568,110,10100
1742323882,2674,84,5854,116,10311
1742325682,2634,91,5809,106,10315
1742327482,2593,93,6129,107,10508
1742329282,2512,93,6110,112,10278
1742331082,2429,88,5894,96,9947
