1713226869,1425,69,1406,38,3496
1713228669,1489,72,1394,36,3506
1713230469,1556,77,1415,36,3530
1713232268,1528,75,1319,36,3418
1713234068,1559,70,1301,34,3349
1713235868,1560,68,1258,31,3274
1713237668,1577,63,1212,31,3255
1713239468,1580,60,1184,35,3185
1713241268,1609,65,1131,34,3124
1713243068,1600,60,985,37,2995
1713244868,1592,61,950,33,2944
1713246668,1487,57,915,34,2843
1713248468,1436,62,864,34,2817
1713250268,1517,63,799,35,2762
1713252068,1502,57,785,39,2782
1713253868,1533,62,742,38,2766
1713255668,1606,67,706,36,2797
1713257468,1629,68,692,39,2848
1713259268,1623,65,745,38,2912
1713261067,1765,70,779,36,3064
1713262867,1746,67,830,36,3180
1713264667,1753,68,820,38,3327
1713266467,1933,70,945,37,3629
1713268267,2077,65,1068,38,3899
1713270067,2373,73,1159,40,4216
1713271867,2308,74,1207,41,4413
1713273667,2471,71,1338,42,4649
