1745453996,1629,70,2219,70,5407
1745455796,1770,72,3101,75,5786
1745457596,1818,70,3111,76,5740
1745459396,1859,67,2989,73,5656
1745461196,1859,68,2914,74,5487
1745462996,1742,70,2842,73,5313
1745464796,1792,68,2626,70,5026
1745466596,1774,68,2284,69,4772
1745468396,1686,67,2063,68,4568
1745470196,1783,67,1880,69,4370
1745471996,1770,66,1780,67,4305
1745473796,1739,62,1762,66,4151
1745475596,1639,58,1679,65,4089
1745477395,1753,61,1629,70,4070
1745479195,1802,65,1592,76,4073
1745480995,1870,62,1621,76,4189
1745482795,1951,68,1020,56,3969
1745484595,1954,66,1598,74,4270
1745486395,2009,65,1757,71,4519
1745488195,2028,69,1900,77,4757
1745489995,2195,74,1942,74,5000
1745491795,2375,70,2083,81,5292
1745493595,2457,70,2236,82,5609
1745495395,2407,70,2446,86,5929
1745497195,2737,76,2587,83,6400
1745498995,2980,75,2865,88,6931
1745500795,3139,77,3053,93,7262
1745502595,3114,82,3288,88,7569
1745504395,2618,75,3367,90,7725
1745506195,2891,81,3552,90,7752
1745507995,2508,78,3602,86,7627
1745509794,2504,79,3806,94,7535
1745511594,2462,84,2768,85,7225
1745513394,2332,84,3988,105,7553
1745515194,2330,84,4241,100,7864
1745516994,2302,85,4389,107,7954
1745518794,2228,83,4480,102,7958
1745520594,2144,83,4636,110,7998
1745522394,2131,80,4632,104,7826
1745524194,2076,80,4607,102,7759
1745525994,1977,83,4144,97,7316
1745527794,1897,83,4193,92,7010
