1729555995,1883,78,977,45,3848
1729557795,1935,75,1341,46,3946
1729559595,1979,70,1525,43,4031
1729561395,1926,69,1515,43,3990
1729563194,1977,68,1393,42,3965
1729564994,1963,65,1365,45,3829
1729566794,1916,69,1342,45,3726
1729568594,1888,71,1091,40,3474
1729570394,1892,70,1088,42,3381
1729572194,1889,69,1010,37,3264
1729573994,1880,72,938,37,3205
1729575794,1826,68,891,35,3102
1729577594,1813,70,873,36,3085
1729579394,1888,66,831,35,3124
1729581194,1926,68,798,40,3113
1729582994,1949,69,784,39,3149
1729584794,1931,72,486,39,3072
1729586594,1962,72,733,42,3127
1729588394,1952,79,795,39,3266
1729590194,2043,77,884,37,3482
1729591994,1928,75,944,41,3703
1729593794,2219,76,1048,43,3918
1729595594,2400,75,1148,44,4164
1729597394,2478,77,1245,44,4458
1729599193,2759,81,1339,45,4755
1729600993,2908,84,1498,44,5123
1729602793,3136,85,1508,42,5362
1729604593,3255,82,1602,48,5561
1729606393,3251,87,1643,50,5695
1729608193,3187,86,1785,51,5706
1729609993,3030,87,1931,60,5740
1729611793,2765,91,1821,58,5550
1729613593,2626,93,1291,51,5156
1729615393,2420,89,1867,57,5135
1729617193,2322,86,2094,64,5259
1729618993,2322,89,1956,62,5276
1729620793,2389,89,2189,55,5402
1729622593,2292,89,2243,61,5362
1729624393,2235,86,2218,60,5267
1729626193,2013,81,2241,51,5099
1729627992,2095,83,2144,50,4964
1729629792,2124,83,2062,43,4845
1729631592,2012,86,2020,45,4696
