1722384003,1717,75,1444,38,3853
1722385803,1736,70,1120,40,3587
1722387603,1630,67,1241,34,3624
1722389403,1651,69,1331,37,3696
1722391202,1690,68,1356,36,3738
1722393002,1757,70,1312,37,3707
1722394802,1808,71,1239,36,3667
1722396602,1873,67,1183,38,3583
1722398402,1900,65,1167,33,3624
1722400202,1917,65,1075,34,3513
1722402002,1883,66,1060,35,3467
1722403802,1951,71,980,35,3409
1722405602,1938,68,994,38,3425
1722407402,2002,65,949,39,3419
1722409202,2055,66,976,38,3455
1722411002,2058,65,993,36,3500
1722412802,2080,66,989,34,3526
1722414602,2157,67,797,29,3489
1722416402,2217,65,954,26,3714
1722418202,2216,64,1045,33,3768
1722420002,2220,67,1087,30,3906
1722421802,2304,72,1051,30,3979
