1712967677,1514,71,1410,37,3542
1712969477,1530,72,1414,43,3492
1712971277,1629,70,1356,44,3569
1712973077,1685,71,1308,38,3563
1712974877,1786,72,1310,37,3621
1712976677,1806,73,1306,36,3643
1712978477,1871,73,1311,33,3685
1712980277,1881,70,1307,36,3692
1712982077,1908,67,1228,34,3631
1712983877,1887,67,1148,35,3526
1712985677,1926,67,1135,34,3560
1712987477,1919,67,1131,33,3557
1712989277,2005,69,1034,34,3553
1712991077,2023,74,1036,37,3551
1712992876,2078,77,1091,35,3665
1712994676,2073,68,1085,34,3724
1712996476,2177,69,1160,34,3871
1712998276,2147,73,1165,36,3929
1713000076,2218,70,1173,35,4003
1713001876,2322,69,1160,35,4115
1713003676,2292,67,1167,36,4187
1713005476,2445,73,1205,41,4369
1713007276,2595,77,1257,43,4628
1713009076,2739,82,1433,38,4955
1713010876,2953,84,1551,36,5287
1713012676,2999,76,1607,42,5496
1713014476,3128,79,1686,37,5645
1713016276,3252,86,1733,41,5822
1713018076,3308,83,1806,44,5973
1713019876,3355,84,1863,47,6075
1713021676,3125,90,1933,49,6001
1713023476,2941,90,1977,48,5873
1713025275,2775,90,1971,46,5662
1713027075,2563,85,1821,43,5347
1713028875,2580,88,2000,45,5472
1713030675,2542,91,2130,46,5595
1713032475,2403,81,2145,44,5589
