1734395003,2089,73,827,38,3878
1734396803,2105,77,1265,47,4063
1734398603,2125,76,1304,45,4042
1734400403,2178,75,1282,42,4092
1734402203,2262,69,1217,40,4095
1734404003,2265,71,1213,42,4047
1734405802,2136,72,1183,41,3996
1734407602,2280,72,1142,37,3952
1734409402,2324,75,1089,38,3921
1734411202,2382,70,1078,38,3896
1734413002,2278,69,1037,39,3790
1734414802,2245,71,989,39,3672
1734416602,2251,67,899,40,3543
1734418402,2200,70,841,39,3493
1734420202,2234,69,817,37,3505
1734422002,2238,71,830,37,3517
1734423802,2243,68,491,33,3372
1734425602,2220,65,766,38,3531
1734427402,2273,67,844,37,3576
1734429202,2322,69,832,34,3708
1734431002,2279,69,890,36,3845
1734432802,2471,69,963,37,4070
1734434602,2672,71,1009,37,4322
1734436402,2967,78,1144,40,4720
1734438202,3151,76,1207,39,5046
1734440002,3406,75,1301,47,5410
1734441802,3585,76,1460,47,5691
1734443602,3686,81,1531,44,5881
1734445402,3434,79,1581,40,5928
1734447202,3461,88,1705,41,5931
1734449002,3285,81,1776,46,5766
1734450802,3034,81,1822,49,5546
1734452601,2789,86,1344,45,5119
1734454401,2713,85,1829,48,5258
1734456201,2647,84,1736,51,5186
1734458001,2613,87,1874,49,5197
1734459801,2491,84,1912,52,5102
1734461601,2445,82,1964,49,5091
1734463401,2428,82,1895,52,5014
1734465201,2368,78,1892,52,4912
1734467001,2323,83,1721,45,4791
1734468801,2276,75,1678,49,4730
