1751416683,1559,61,2947,88,5656
1751420222,1601,65,3031,85,5704
1751423762,1624,64,2986,85,5665
1751427301,1644,64,2777,81,5184
1751430840,1580,52,2395,76,4761
1751434380,1550,52,2205,65,4533
1751437919,1512,47,2038,73,4532
1751441459,1617,52,2138,79,4481
1751444998,1594,56,2049,82,4561
1751448537,1647,54,2101,88,4724
1751452077,1740,56,2233,76,5064
1751455616,1848,61,2467,81,5465
1751459156,2191,68,2711,88,6032
1751462695,2417,62,3138,92,6741
1751466235,2627,66,3280,95,7066
1751469774,2438,71,3334,99,7028
1751473313,1986,64,3341,102,6920
1751476853,2119,69,3843,99,7106
1751480392,1982,67,4039,93,7326
1751483932,1864,71,4495,104,7521
1751487471,1718,66,4516,103,7345
