1735431772,2848,91,2537,70,6987
1735433572,2864,89,3117,73,7196
1735435372,2804,87,3011,69,7155
1735437172,2862,88,3192,66,7284
1735438971,3062,93,3064,58,7289
1735440771,3070,96,2993,60,7226
1735442571,3121,93,2856,60,7135
1735444371,3080,86,2836,66,6983
1735446171,3101,86,2712,66,6856
1735447971,3088,76,2619,61,6731
1735449771,3075,80,2434,53,6566
1735451571,3127,81,2460,56,6498
1735453371,3127,81,2345,61,6445
1735455171,3170,79,2311,53,6262
1735456971,3163,83,2135,53,6126
1735458771,3043,78,2181,54,6026
1735460571,3067,80,1514,50,5656
1735462371,3064,81,1989,49,5893
1735464171,3138,84,2128,50,6093
1735465971,3143,85,2229,51,6244
1735467771,2946,86,2313,58,6320
1735469571,3088,83,2409,64,6590
1735471371,3353,81,2487,60,6911
1735473170,3601,89,2661,62,7340
1735474970,3862,88,2782,62,7758
1735476770,3955,85,2945,63,8089
1735478570,4138,89,3045,62,8396
1735480370,4018,92,3128,67,8536
1735482170,4059,94,3303,65,8666
1735483970,3988,90,3445,68,8768
1735485770,3853,89,3516,66,8702
1735487570,3605,87,3599,64,8563
1735489370,3547,94,2812,70,8209
1735491170,3383,93,3615,66,8471
1735492970,3435,92,3436,66,8567
1735494770,3376,93,3826,67,8732
1735496570,3418,95,3982,74,8907
1735498370,3380,88,4095,71,9098
1735500170,3389,97,4046,73,9074
1735501970,3379,93,4160,75,9214
1735503770,3358,93,3857,78,9237
1735505570,3360,100,4157,74,9231
