1707006396,1695,74,1496,43,3780
1707008196,1699,74,1397,43,3658
1707009996,1714,73,1353,41,3581
1707011796,1703,70,1368,39,3524
1707013596,1718,68,1289,41,3487
1707015396,1750,68,1264,38,3509
1707017197,1812,69,1197,39,3494
1707018997,1815,67,1160,34,3437
1707020797,1856,63,1103,35,3405
1707022597,1858,70,1040,35,3351
1707024397,1867,70,1055,36,3356
1707026197,1842,69,1056,32,3358
1707027997,1762,72,1059,38,3336
1707029797,1775,71,1030,35,3319
1707031597,1817,65,993,34,3333
1707033397,1863,65,939,37,3319
1707035197,1895,65,965,40,3365
1707036997,1937,70,1001,40,3431
