1690849701,2055,85,2355,62,5290
1690851501,2084,89,2144,60,5230
1690853301,2057,82,2240,56,5100
1690855101,2049,75,2131,55,4966
1690856901,2103,75,2012,52,4852
1690858701,2086,76,1947,52,4709
1690860501,2073,75,1879,51,4595
1690862301,2010,71,1872,54,4487
1690864101,2015,77,1719,50,4301
1690865901,1989,73,1642,50,4163
1690867701,1991,70,1583,53,4078
1690869501,1953,74,1524,50,4020
1690871301,1985,77,1459,49,3969
1690873101,1963,67,1435,49,3916
1690874901,1985,67,1126,53,3846
1690876701,2039,75,1269,48,3911
1690878501,2049,70,1336,49,4008
1690880301,2098,71,1415,52,4137
1690882101,2184,72,1454,52,4261
1690883901,2260,72,1471,52,4332
