1700612843,1658,84,1899,60,4214
1700614643,1616,77,1884,54,4145
1700616443,1658,77,1899,58,4142
1700618243,1645,76,1822,63,4076
1700620043,1683,77,1841,61,4131
1700621843,1721,72,1736,55,4055
1700623643,1732,70,1597,53,3921
1700625443,1631,66,1577,51,3714
1700627243,1618,71,1498,55,3599
1700629043,1576,68,1314,56,3367
1700630843,1594,73,1272,46,3338
1700632643,1570,72,1242,48,3296
1700634443,1610,75,1196,48,3252
1700636243,1563,74,1144,46,3123
1700638043,1613,76,1112,46,3153
1700639843,1609,74,1064,43,3120
1700641642,1602,73,1078,46,3116
1700643442,1596,74,1006,50,3017
1700645242,1621,73,988,48,3055
1700647042,1640,75,995,50,3084
1700648842,1714,72,988,49,3165
1700650642,1791,70,965,46,3260
1700652442,1943,75,1105,50,3580
1700654242,2062,75,1181,55,3877
1700656042,2248,81,1260,52,4088
1700657842,2405,84,1372,56,4340
1700659642,2509,83,1498,57,4556
1700661442,2482,83,1545,59,4649
1700663242,2568,86,1682,58,4870
1700665042,2465,90,1765,59,4807
1700666842,2365,89,1816,57,4819
1700668642,2227,87,1915,58,4815
1700670442,2105,81,1946,59,4787
