1757636599,1113,51,2206,69,5364
1757640139,1206,52,2594,76,5646
1757643678,1161,52,2474,69,5369
1757647218,1100,52,2308,63,5068
1757650757,1095,53,1989,61,4741
1757654296,1159,54,1923,61,4742
1757657836,1111,53,1817,65,4573
1757661375,1088,48,1765,72,4477
1757664915,1112,46,1843,70,4595
1757668454,1215,48,1874,74,4874
1757671993,1306,51,2148,75,5359
1757675533,1536,51,2311,76,5864
1757679072,1800,56,2639,80,6598
1757682612,2021,59,2904,84,7315
1757686151,2055,61,3084,89,7819
1757689690,2059,65,3408,92,8027
1757693230,1979,67,3526,98,7920
1757696769,1865,66,3524,89,7820
1757700309,1821,65,3905,91,8086
1757703848,1790,71,4028,85,8158
1757707387,1620,65,4182,91,8049
