1701649622,1708,71,1479,47,3720
1701651422,1615,72,1448,43,3595
1701653222,1652,75,1453,46,3627
1701655022,1631,73,1385,44,3519
1701656822,1616,67,1318,48,3474
1701658622,1525,70,1273,46,3369
1701660422,1392,63,1247,43,3303
1701662222,1345,65,1193,36,3127
1701664022,1338,65,1160,38,3066
1701665822,1408,71,982,37,2893
1701667622,1388,68,1005,35,2927
1701669422,1392,70,987,34,2882
1701671222,1346,68,954,35,2834
1701673022,1257,64,927,38,2701
1701674822,1333,60,933,42,2765
1701676622,1395,65,876,39,2739
1701678422,1326,61,870,38,2777
1701680222,1291,67,879,43,2781
1701682022,1354,65,886,44,2867
1701683822,1490,65,889,39,2920
1701685622,1567,67,901,38,3043
1701687422,1661,66,842,36,3165
1701689222,1952,64,883,36,3416
1701691022,2190,75,943,38,3761
1701692822,2164,68,1039,44,4034
1701694622,2259,75,1135,39,4207
1701696422,2554,77,1247,44,4448
1701698222,2631,82,1261,46,4541
1701700022,2584,82,1323,48,4564
1701701822,2383,76,1360,48,4497
1701703622,2386,80,1400,49,4418
1701705422,2329,74,1349,46,4338
1701707222,2225,79,1413,50,4290
1701709022,2150,82,1385,47,4190
1701710822,2083,82,1444,46,4176
1701712622,2101,84,1483,43,4289
1701714422,2094,93,1602,47,4350
1701716222,2046,90,1663,48,4319
1701718022,2002,86,1705,49,4346
1701719822,1939,79,1724,52,4250
1701721622,1873,82,1731,49,4174
