1681430944,1887,80,1414,36,3847
1681432744,1962,89,1313,42,3802
1681434544,1985,83,1311,33,3787
1681436344,1986,78,1297,31,3779
1681438144,1948,75,1296,32,3732
1681439944,1961,75,1244,35,3569
1681441744,1855,82,1227,35,3533
1681443544,1910,79,1174,33,3408
1681445344,1711,74,1081,29,3216
1681447144,1755,77,1018,29,3140
1681448944,1726,78,1027,29,3098
1681450744,1654,73,927,28,2945
1681452543,1572,73,831,27,2786
1681454343,1576,70,768,26,2658
1681456143,1553,68,760,29,2653
1681457943,1590,68,762,30,2700
1681459743,1630,66,808,28,2787
1681461543,1677,68,752,29,2810
1681463343,1563,60,778,27,2876
1681465143,1782,71,813,32,3019
1681466943,1761,69,860,30,3085
1681468743,1941,71,888,29,3318
1681470543,1933,77,961,33,3504
1681472343,2144,78,1032,32,3781
1681474143,2386,85,1109,30,4069
1681475943,2613,89,1188,33,4440
1681477743,2841,91,1286,35,4734
1681479543,3013,88,1347,34,5001
1681481343,3063,86,1438,37,5160
1681483142,3049,95,1457,36,5247
1681484942,3099,98,1487,36,5193
1681486742,3043,96,1509,40,5212
1681488542,2852,100,1568,39,5079
1681490342,2731,97,1570,45,4953
1681492142,2662,94,1582,41,4881
1681493942,2727,99,1590,41,5037
1681495742,2696,99,1639,43,4975
1681497542,2677,106,1638,38,4972
