1703291200,1567,77,3054,106,5433
1703293000,1540,75,2835,98,5247
1703294800,1600,75,2775,88,5118
1703296600,1577,70,2745,93,5191
1703298400,1646,71,2708,90,5099
1703300200,1678,77,2638,94,5068
1703302000,1733,69,2441,88,4996
1703303800,1746,71,2453,88,4918
1703305600,1762,66,2388,83,4809
1703307400,1733,63,2232,90,4698
1703309200,1761,66,2115,95,4625
1703311000,1745,72,2065,95,4534
1703312800,1756,70,1753,93,4320
1703314600,1749,69,1880,83,4201
1703316400,1791,66,1854,76,4231
1703318200,1858,67,1869,87,4292
1703320000,1930,69,1860,84,4352
1703321800,1913,70,1831,80,4397
1703323600,1944,75,1778,85,4382
1703325400,2044,72,1879,83,4583
1703327200,2190,70,1971,93,4882
1703329000,2316,67,1994,92,5033
1703330800,2486,69,2237,103,5445
1703332600,2617,70,2342,101,5744
1703334400,2683,75,2377,96,6006
1703336200,2824,79,2518,100,6268
1703338000,2950,78,2479,96,6426
1703339800,2822,72,2813,108,6612
1703341600,2363,77,2747,101,6450
1703343400,2478,79,2872,115,6460
1703345199,2551,81,2989,108,6632
1703346999,2444,84,3009,108,6574
1703348799,2427,90,3156,111,6655
1703350599,2373,81,3118,111,6606
1703352399,2292,88,3279,116,6673
1703354199,2138,80,3364,112,6517
1703355999,2155,78,3239,115,6630
1703357799,2065,77,3461,111,6490
1703359599,2039,83,3331,114,6658
1703361399,2005,84,3532,112,6701
1703363199,1983,86,3488,104,6617
1703364999,1909,80,3418,109,6522
1703366799,1949,82,3414,108,6478
1703368599,1885,83,3417,106,6398
1703370399,1841,87,3356,103,6145
1703372199,1670,81,3065,98,5664
1703373999,1603,74,2923,97,5384
