1760316383,1146,53,2695,68,5323
1760319922,1112,51,2613,71,5155
1760323462,1064,51,2464,69,4912
1760327001,901,50,2302,60,4526
1760330540,1046,49,2103,55,4366
1760334080,1006,48,1954,61,4092
1760337619,960,48,1869,68,3946
1760341158,988,48,1941,63,3992
1760344698,991,52,1311,60,3902
1760348237,1112,48,1921,62,4175
1760351777,1203,50,2096,69,4588
1760355316,1315,56,2401,66,5210
1760358855,1645,55,2532,69,5796
1760362395,1918,56,2761,78,6460
1760365934,1992,54,3015,82,6839
1760369474,1867,60,3276,73,6964
1760373013,1808,62,2588,72,7079
1760376552,1756,63,3989,85,7509
1760380092,1596,65,4168,82,7665
1760383631,1537,60,4277,82,7583
1760387170,1401,62,4037,81,6955
