1755823245,1484,64,2519,81,5579
1755826784,1524,60,2402,69,5709
1755830323,1554,56,2275,68,5678
1755833863,1590,56,2099,66,5388
1755837402,1521,57,1844,67,5044
1755840941,1608,57,1685,67,4985
1755844481,1635,55,1605,71,4908
1755848020,1755,56,1584,65,5076
1755851560,1794,60,1662,75,5251
1755855099,1931,59,2039,79,5763
1755858639,2023,64,2257,70,6162
1755862178,1935,63,2311,73,6350
1755865717,1920,59,2509,84,6873
1755869257,2179,63,2917,88,7562
1755872796,2302,63,3088,86,7962
1755876336,2223,67,2981,92,7901
1755879875,2080,64,3306,97,7800
1755883414,1912,67,3505,88,7577
1755886954,1931,65,3463,91,7669
1755890493,1890,70,3879,92,7897
1755894033,1749,68,3920,94,7761
