1788395524,1197,52,7990,200,14933
1788399063,1247,55,8441,200,15100
1788402602,1286,52,9184,200,15317
1788406142,1241,54,9428,200,15095
1788409681,1142,51,8445,200,14652
1788413220,1089,47,8523,200,14112
1788416759,1065,49,9066,200,14077
1788420299,909,42,8904,200,13910
1788423838,863,49,8787,200,14146
1788427377,946,44,9197,200,14737
1788430916,949,49,9373,200,15129
1788434455,973,50,9004,200,15817
1788437995,1203,55,9249,200,17494
1788441534,1411,54,10722,200,20064
1788445073,1540,50,12357,200,22231
1788448612,1436,60,11344,200,23364
1788452152,1421,56,13600,200,23648
1788455691,1375,58,12659,200,22838
1788459230,1409,59,12030,200,22017
1788462769,1348,64,11008,200,21232
1788466309,1208,53,13154,200,19505
