1718410748,1689,65,1261,45,3773
1718412547,1754,67,1374,41,3840
1718414347,1809,64,1522,40,4048
1718416147,1842,60,1606,41,4198
1718417947,1823,57,1613,44,4192
1718419747,1854,63,1567,46,4162
1718421547,1891,65,1524,47,4125
1718423347,1901,58,1495,39,4082
1718425147,1875,53,1475,36,4004
1718426947,1882,55,1371,38,3886
1718428747,1934,52,1314,39,3877
1718430547,1979,56,1349,37,3895
1718432347,1994,56,1351,38,3905
1718434147,2016,61,1258,41,3833
1718435947,2049,58,1348,41,3914
1718437747,2059,64,1318,43,3917
1718439547,2088,63,1065,46,3825
1718441346,2165,63,1362,44,4154
1718443146,2224,60,1418,46,4268
1718444946,2257,64,1500,48,4479
1718446746,2251,71,1487,50,4608
1718448546,2321,66,1595,44,4777
