1683158877,1733,77,1047,33,3307
1683160677,1804,78,1024,36,3372
1683162477,1816,76,1061,34,3386
1683164277,1819,70,1041,34,3320
1683166077,1803,70,1016,28,3263
1683167877,1754,67,988,29,3175
1683169677,1779,70,929,31,3082
1683171477,1741,76,917,31,3049
1683173277,1633,73,895,30,2930
1683175077,1645,70,769,31,2813
1683176877,1579,73,680,27,2655
1683178677,1600,69,639,25,2603
1683180477,1539,68,550,24,2476
1683182277,1539,65,492,23,2418
1683184076,1540,68,522,24,2469
1683185876,1503,68,519,26,2459
1683187676,1479,64,543,25,2452
1683189476,1548,67,548,25,2521
1683191276,1534,68,568,27,2568
1683193076,1619,75,590,24,2700
1683194876,1672,72,610,22,2777
1683196676,1710,68,601,28,2840
1683198476,1779,65,657,23,2995
1683200276,1940,72,695,24,3207
1683202076,2049,79,712,22,3363
1683203876,2369,79,693,23,3691
1683205676,2450,80,824,28,3923
1683207475,2605,82,929,38,4211
