1725322327,1905,72,2279,52,5297
1725324127,1939,69,2218,50,5134
1725325927,1959,64,2212,48,5102
1725327727,1979,66,2187,48,4970
1725329527,1987,70,2118,47,4842
1725331327,1969,68,2019,46,4721
1725333127,1956,69,1768,45,4391
1725334927,1930,69,1605,46,4199
1725336727,1931,66,1525,50,4035
1725338527,1987,63,1407,45,3966
1725340327,1930,62,1262,44,3876
1725342127,1945,61,1208,42,3709
1725343927,1961,62,1177,42,3687
1725345727,1973,69,1115,40,3601
1725347527,1984,67,1079,39,3590
1725349326,1936,66,1062,37,3560
1725351126,1925,67,998,41,3611
1725352926,1959,69,1071,43,3672
1725354726,1969,70,1136,42,3777
1725356526,2081,73,1250,45,3953
1725358326,1702,63,1295,44,4046
