1790122663,1046,55,7528,200,13801
1790126203,1070,55,7979,200,14154
1790129742,1050,49,7941,200,14460
1790133281,1034,48,7813,200,14380
1790136820,932,47,7720,200,14189
1790140359,895,45,6484,200,13440
1790143899,807,49,7824,200,13150
1790147438,820,46,7057,200,13028
1790150977,820,44,7942,200,13076
1790154516,821,45,8653,200,13491
1790158055,831,41,8010,200,13722
1790161595,974,48,7750,200,14272
1790165134,1085,45,9212,200,15848
1790168673,1268,55,10146,200,18071
1790172212,1332,54,11198,200,20385
1790175751,1367,57,11851,200,21769
1790179291,1269,57,11490,200,22047
1790182830,1213,54,10155,200,21378
1790186369,1261,54,9030,200,20240
1790189908,1218,51,9374,200,19335
1790193448,1126,52,8859,200,17857
1790196987,1079,57,7571,200,16741
