1727309669,1732,76,1186,38,4300
1727311469,1807,79,1555,37,4187
1727313269,1896,82,1692,44,4402
1727315069,1891,75,1719,44,4333
1727316869,1891,69,1522,45,4237
1727318669,1868,66,1626,45,4167
1727320469,1843,66,1521,43,4008
1727322269,1852,70,1296,39,3829
1727324069,1816,65,1223,40,3630
1727325869,1690,67,1216,39,3579
1727327669,1631,64,1148,38,3468
1727329469,1613,68,1135,40,3359
1727331268,1617,71,1061,40,3281
1727333068,1558,68,1036,43,3215
1727334868,1634,70,1049,42,3255
1727336668,1706,70,1016,44,3270
1727338468,1773,66,688,40,3289
1727340268,1785,68,911,41,3260
1727342068,1828,67,1075,42,3467
1727343868,1912,64,1200,38,3653
1727345668,1808,66,1227,40,3789
1727347468,2059,70,1264,38,3986
1727349268,2271,69,1291,44,4173
1727351068,2503,72,1445,41,4544
1727352868,2696,76,1534,42,4842
1727354668,2895,76,1609,43,5197
1727356468,2892,74,1443,47,5539
1727358267,3138,76,1848,48,5699
1727360067,3141,77,1997,53,5934
1727361867,3061,80,1970,48,5990
1727363667,2909,83,2107,52,5960
1727365467,2862,79,2182,57,5902
1727367267,2754,85,1568,51,5858
1727369067,2659,82,2127,58,5715
1727370867,2536,81,2273,53,5746
1727372667,2399,85,2320,60,5784
1727374467,2339,80,2471,53,5759
1727376267,2295,89,2479,53,5654
1727378067,2236,85,2516,55,5655
1727379867,2155,86,2435,50,5537
